Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,142.050003,142.289993,140.919998,141.000000,123.983047,1278000
2016-07-19,141.000000,143.679993,140.869995,143.309998,126.014214,2450100
2016-07-20,143.710007,144.690002,143.419998,144.539993,127.095802,1511700
2016-07-21,144.610001,144.619995,142.179993,142.860001,125.618538,979900
2016-07-22,142.589996,143.889999,142.130005,143.770004,126.418716,830000
2016-07-25,143.279999,143.970001,142.529999,143.720001,126.374763,1141300
2016-07-26,143.990005,144.610001,143.490005,144.509995,127.069450,1312400
2016-07-27,146.070007,147.669998,143.580002,146.630005,128.933548,2743000
2016-07-28,146.500000,147.490005,145.050003,147.100006,129.346817,2150500
2016-07-29,146.460007,147.190002,145.690002,146.889999,129.162186,1591400
2016-08-01,147.149994,149.369995,146.929993,149.089996,131.096634,2237800
2016-08-02,148.589996,149.309998,147.369995,148.220001,130.331650,1711300
2016-08-03,148.179993,148.440002,147.190002,147.809998,129.971130,1192500
2016-08-04,147.960007,148.380005,146.820007,147.369995,129.584244,1398400
2016-08-05,147.570007,149.009995,147.449997,148.889999,130.920807,1138100
2016-08-08,148.559998,149.160004,147.800003,148.110001,130.234940,833900
2016-08-09,148.139999,148.869995,148.100006,148.570007,130.639404,921300
2016-08-10,149.589996,151.600006,149.589996,151.470001,133.189377,2667800
2016-08-11,151.380005,151.759995,150.550003,151.300003,133.039932,2155800
2016-08-12,150.729996,151.750000,150.729996,151.470001,133.189377,1045000
2016-08-15,151.429993,153.800003,151.369995,153.399994,134.886459,2128700
2016-08-16,152.750000,153.350006,152.020004,152.399994,134.007172,1206400
2016-08-17,152.550003,153.089996,151.770004,152.970001,134.508331,1155700
2016-08-18,152.910004,153.199997,151.770004,152.429993,134.033569,1514100
2016-08-19,151.940002,152.570007,151.339996,152.380005,133.989609,1152200
2016-08-22,152.369995,152.580002,151.789993,152.220001,133.848907,1086300
2016-08-23,153.000000,153.000000,151.649994,152.149994,133.787354,1352000
2016-08-24,151.830002,152.529999,151.419998,152.289993,133.910446,1039700
2016-08-25,152.289993,153.009995,151.809998,152.679993,134.253372,908000
2016-08-26,152.929993,153.190002,150.960007,151.580002,133.286133,1153800
2016-08-29,151.479996,152.899994,151.389999,152.820007,134.376465,954400
2016-08-30,152.690002,153.000000,151.889999,152.559998,134.147873,665000
2016-08-31,152.559998,152.699997,151.610001,152.220001,133.848907,1053700
2016-09-01,152.630005,153.149994,151.580002,152.839996,134.394073,597600
2016-09-02,153.199997,153.929993,152.990005,153.809998,135.246979,1041900
2016-09-06,153.740005,154.979996,153.589996,154.630005,135.968048,993000
2016-09-07,154.479996,154.750000,152.789993,153.110001,134.631485,1053500
2016-09-08,152.869995,152.869995,151.350006,152.399994,134.007172,1002500
2016-09-09,151.600006,151.679993,149.899994,149.910004,131.817673,1195900
2016-09-12,149.139999,152.229996,149.139999,151.809998,133.488388,1006200
2016-09-13,150.990005,151.630005,150.110001,150.600006,132.424423,919500
2016-09-14,150.570007,151.970001,149.479996,149.830002,131.747345,1427700
2016-09-15,150.149994,152.240005,149.850006,152.160004,133.796173,1214500
2016-09-16,151.550003,151.660004,149.570007,150.750000,132.556320,1869300
2016-09-19,151.679993,152.869995,151.600006,152.169998,133.804947,886900
2016-09-20,152.410004,152.889999,151.470001,151.860001,133.532379,726700
2016-09-21,152.000000,153.190002,151.679993,153.100006,134.622696,800700
2016-09-22,153.880005,154.880005,153.470001,154.860001,136.170288,1160500
2016-09-23,152.039993,154.360001,150.000000,153.809998,135.246979,876800
2016-09-26,153.470001,154.880005,153.070007,153.869995,135.299744,1252600
2016-09-27,153.720001,155.699997,153.539993,155.279999,136.539612,1413000
2016-09-28,155.770004,156.210007,155.100006,156.009995,137.181488,1082500
2016-09-29,155.160004,156.970001,154.820007,155.610001,136.829819,1771300
2016-09-30,156.360001,156.949997,154.690002,155.160004,136.434097,1856900
2016-10-03,154.580002,155.649994,154.210007,154.710007,136.038406,1325200
2016-10-04,155.460007,155.610001,152.869995,153.550003,135.018417,1413000
2016-10-05,153.389999,154.479996,153.279999,153.720001,135.840210,1142200
2016-10-06,153.800003,154.429993,153.130005,154.139999,136.211349,1685100
2016-10-07,151.830002,153.220001,150.259995,152.960007,135.168625,2063600
2016-10-10,153.529999,154.259995,152.580002,152.889999,135.106750,1247700
2016-10-11,152.059998,152.360001,149.039993,149.600006,132.199417,1694000
2016-10-12,149.610001,150.559998,149.550003,150.000000,132.552917,1151700
2016-10-13,149.490005,151.460007,149.490005,151.009995,133.445404,950600
2016-10-14,152.789993,152.789993,151.309998,151.339996,133.737015,862600
2016-10-17,151.279999,151.610001,150.350006,150.479996,132.977036,971600
2016-10-18,151.350006,152.289993,151.240005,151.880005,134.214233,703800
2016-10-19,152.100006,152.699997,151.410004,151.419998,133.807724,706700
2016-10-20,151.479996,151.779999,150.229996,150.710007,133.180359,944100
2016-10-21,149.580002,150.320007,149.130005,150.179993,132.711975,1245700
2016-10-24,151.169998,152.179993,151.000000,151.440002,133.825409,905500
2016-10-25,151.210007,153.050003,151.210007,152.589996,134.841614,1448700
2016-10-26,149.669998,152.949997,149.050003,151.139999,133.560333,2787400
2016-10-27,151.580002,151.679993,149.100006,150.130005,132.667786,1594000
2016-10-28,150.460007,152.490005,150.089996,151.500000,133.878433,1500900
2016-10-31,152.029999,152.210007,150.720001,150.740005,133.206863,1568000
2016-11-01,151.070007,152.119995,149.479996,149.979996,132.535217,1529900
2016-11-02,149.690002,151.119995,149.559998,149.669998,132.261307,1309400
2016-11-03,150.000000,150.490005,148.759995,150.029999,132.579453,1461200
2016-11-04,150.029999,151.100006,149.669998,149.809998,132.385010,1059600
2016-11-07,151.309998,152.429993,150.899994,152.389999,134.664856,1425300
2016-11-08,152.259995,154.330002,152.059998,153.779999,135.893265,1216900
2016-11-09,157.669998,163.559998,157.669998,162.089996,143.236664,5323100
2016-11-10,162.470001,166.820007,162.470001,166.509995,147.142548,3251800
2016-11-11,165.990005,168.600006,164.089996,168.550003,148.945267,1725600
2016-11-14,169.860001,171.190002,168.559998,170.190002,150.394531,2589700
2016-11-15,169.970001,170.820007,166.369995,168.020004,148.476929,2508500
2016-11-16,167.720001,167.889999,165.289993,165.839996,146.550491,1611700
2016-11-17,165.820007,166.910004,165.220001,165.630005,146.364929,1553300
2016-11-18,165.509995,167.360001,164.970001,166.619995,147.239761,1596900
2016-11-21,166.949997,168.699997,166.809998,168.429993,148.839233,1524000
2016-11-22,169.699997,170.380005,168.419998,170.179993,150.385712,1446400
2016-11-23,170.399994,171.190002,169.869995,170.550003,150.712677,1432500
2016-11-25,170.779999,172.229996,170.460007,172.080002,152.064667,627000
2016-11-28,172.240005,173.550003,172.000000,172.669998,152.586075,1835400
2016-11-29,172.970001,175.699997,172.970001,175.130005,154.759964,1640300
2016-11-30,175.419998,176.449997,174.699997,175.350006,154.954361,2326600
2016-12-01,175.809998,177.389999,175.589996,176.399994,155.882187,1691600
2016-12-02,176.500000,178.729996,176.300003,178.669998,157.888168,1716000
2016-12-05,179.800003,180.089996,178.250000,178.520004,157.755646,1744600
2016-12-06,177.589996,178.770004,176.339996,178.089996,157.375641,1923500
2016-12-07,178.100006,178.470001,176.669998,178.429993,157.676102,1941800
2016-12-08,178.080002,178.130005,173.440002,173.669998,153.469742,2366100
2016-12-09,173.429993,175.639999,173.279999,175.389999,154.989700,1495400
2016-12-12,172.220001,174.130005,168.000000,173.740005,153.531601,2961300
2016-12-13,174.610001,176.279999,173.529999,174.309998,154.035294,1462800
2016-12-14,174.490005,175.500000,173.509995,173.740005,153.531601,1721100
2016-12-15,173.339996,175.860001,173.339996,174.119995,153.867416,1193700
2016-12-16,174.470001,176.399994,173.860001,174.410004,154.123642,3017400
2016-12-19,175.000000,175.750000,173.610001,174.630005,154.318085,1358800
2016-12-20,174.960007,176.070007,174.110001,175.259995,154.874817,1185600
2016-12-21,175.600006,175.919998,174.020004,174.100006,153.849747,944400
2016-12-22,174.559998,175.089996,173.880005,174.529999,154.229721,904700
2016-12-23,173.889999,175.460007,173.830002,175.250000,154.865952,685100
2016-12-27,175.949997,176.360001,173.970001,174.580002,154.273895,999300
2016-12-28,174.699997,175.309998,172.940002,173.050003,152.921875,1182500
2016-12-29,173.550003,174.070007,172.350006,173.210007,153.063293,967800
2016-12-30,173.750000,174.270004,171.649994,172.660004,152.577225,1192200
2017-01-03,174.389999,176.720001,174.259995,175.449997,155.042725,1321800
2017-01-04,176.139999,176.259995,174.210007,175.539993,155.122238,1238500
2017-01-05,175.779999,178.360001,175.100006,176.139999,155.652435,1279700
2017-01-06,176.000000,177.770004,175.740005,177.460007,156.818909,998600
2017-01-09,176.600006,177.500000,175.710007,176.070007,155.590637,1072100
2017-01-10,176.770004,177.899994,175.750000,176.360001,155.846893,1094600
2017-01-11,176.330002,177.110001,175.270004,177.070007,156.474289,1425700
2017-01-12,177.229996,177.229996,173.600006,176.520004,155.988327,1275700
2017-01-13,176.770004,178.080002,176.410004,177.889999,157.198898,952900
2017-01-17,177.000000,177.990005,174.970001,175.970001,155.502213,1202200
2017-01-18,175.169998,176.089996,174.300003,175.990005,156.194473,949900
2017-01-19,177.000000,178.360001,175.899994,177.809998,157.809784,1523600
2017-01-20,178.309998,178.919998,176.850006,178.279999,158.226898,1755400
2017-01-23,178.520004,179.190002,176.100006,177.229996,157.294998,1265500
2017-01-24,176.339996,178.419998,175.850006,177.250000,157.312775,1213800
2017-01-25,176.419998,177.199997,172.429993,175.320007,155.599884,2656100
2017-01-26,175.500000,177.619995,175.250000,177.300003,157.357147,1844700
2017-01-27,176.309998,187.369995,175.699997,185.139999,164.315277,4340200
2017-01-30,185.229996,186.309998,180.679993,182.470001,161.945587,2802800
2017-01-31,181.139999,181.470001,178.899994,181.080002,160.711990,2235800
2017-02-01,181.309998,182.440002,180.149994,181.029999,160.667587,1244300
2017-02-02,180.750000,181.309998,179.110001,180.360001,160.072952,1129600
2017-02-03,180.029999,183.250000,180.020004,183.119995,162.522507,1544700
2017-02-06,183.399994,184.610001,182.669998,183.039993,162.451508,1106800
2017-02-07,183.910004,185.000000,183.100006,183.210007,162.602356,1532600
2017-02-08,182.899994,183.940002,181.940002,183.139999,162.540253,1249600
2017-02-09,183.679993,183.839996,182.419998,182.589996,162.052094,1310500
2017-02-10,182.839996,184.660004,182.160004,184.399994,163.658508,1414100
2017-02-13,184.649994,187.500000,184.649994,186.600006,165.611069,1272300
2017-02-14,187.050003,187.479996,184.610001,187.229996,166.170212,1391200
2017-02-15,186.759995,188.300003,186.240005,187.990005,166.844711,998600
2017-02-16,188.050003,188.759995,186.429993,188.740005,167.510361,1153500
2017-02-17,188.600006,189.100006,187.399994,189.059998,167.794388,1163300
2017-02-21,189.020004,189.940002,188.600006,189.589996,168.264694,1102800
2017-02-22,189.580002,189.979996,188.740005,189.889999,168.531021,765700
2017-02-23,189.869995,190.589996,187.529999,188.300003,167.119873,1157700
2017-02-24,187.899994,189.710007,187.009995,189.630005,168.300262,1147500
2017-02-27,189.649994,190.889999,188.270004,190.399994,168.983643,1605000
2017-02-28,190.190002,191.309998,189.300003,189.809998,168.460022,1874400
2017-03-01,190.500000,193.169998,190.240005,192.410004,170.767563,2088600
2017-03-02,192.199997,192.649994,190.669998,191.050003,169.560532,1064900
2017-03-03,190.990005,191.050003,188.740005,189.649994,168.318024,1501800
2017-03-06,189.279999,191.309998,189.009995,190.940002,169.462875,1126100
2017-03-07,190.899994,192.199997,190.429993,191.470001,169.933273,926600
2017-03-08,191.320007,191.389999,190.080002,190.380005,168.965897,925800
2017-03-09,190.529999,191.330002,189.830002,190.339996,168.930389,843200
2017-03-10,191.850006,191.850006,189.619995,190.839996,169.374130,835600
2017-03-13,190.830002,191.679993,190.619995,191.559998,170.013199,853000
2017-03-14,190.830002,191.000000,189.330002,189.750000,168.406738,1055100
2017-03-15,190.080002,192.000000,189.750000,191.660004,170.101883,985900
2017-03-16,191.970001,192.179993,189.919998,190.649994,169.205536,1082600
2017-03-17,191.309998,194.000000,190.899994,193.270004,171.530838,1824500
2017-03-20,193.199997,193.649994,191.770004,191.979996,170.385925,930500
2017-03-21,192.350006,193.160004,188.250000,188.690002,167.465973,1266500
2017-03-22,188.880005,190.130005,187.949997,189.600006,168.273636,835900
2017-03-23,189.539993,190.610001,189.009995,189.559998,168.238129,794500
2017-03-24,189.539993,189.899994,186.350006,187.520004,166.427597,1498600
2017-03-27,184.889999,186.179993,183.720001,185.490005,164.625900,1930600
2017-03-28,185.000000,189.449997,184.880005,188.440002,167.244141,1231000
2017-03-29,188.000000,188.919998,187.199997,188.289993,167.110962,869700
2017-03-30,188.440002,189.300003,188.199997,188.779999,167.545868,926000
2017-03-31,188.389999,188.559998,186.419998,187.199997,166.143570,2063800
2017-04-03,187.479996,188.199997,186.259995,187.740005,166.622849,1259500
2017-04-04,187.740005,188.330002,186.339996,187.720001,166.605087,1073600
2017-04-05,187.619995,189.320007,185.729996,185.850006,165.686844,932000
2017-04-06,185.869995,187.130005,185.850006,186.300003,166.088028,745700
2017-04-07,188.800003,189.419998,186.600006,188.039993,167.639267,1189400
2017-04-10,188.089996,188.850006,187.259995,187.660004,167.300461,911100
2017-04-11,187.440002,188.940002,186.669998,188.380005,167.942383,810600
2017-04-12,188.429993,188.699997,186.130005,186.339996,166.123688,1121000
2017-04-13,186.039993,188.009995,185.639999,186.729996,166.471359,1173300
2017-04-17,187.179993,188.970001,186.869995,188.889999,168.397049,843900
2017-04-18,188.300003,189.600006,187.070007,187.380005,167.050858,1199400
2017-04-19,187.839996,188.240005,187.029999,187.750000,167.380707,1239800
2017-04-20,188.020004,189.039993,187.380005,188.130005,167.719482,984000
2017-04-21,188.839996,189.899994,188.199997,188.940002,168.441589,1153300
2017-04-24,191.380005,192.490005,190.410004,191.910004,171.089371,1561400
2017-04-25,190.869995,193.479996,190.690002,193.240005,172.275116,1819800
2017-04-26,194.669998,196.970001,193.740005,194.850006,173.710419,1958000
2017-04-27,195.479996,196.619995,193.949997,195.029999,173.870895,976500
2017-04-28,195.039993,195.279999,193.429993,193.789993,172.765411,1195400
2017-05-01,194.240005,195.000000,193.149994,193.149994,172.194870,1004500
2017-05-02,193.899994,194.070007,193.000000,194.070007,173.014999,941500
2017-05-03,193.869995,194.500000,192.889999,194.179993,173.113083,773500
2017-05-04,194.279999,195.130005,193.380005,194.550003,173.442963,1101800
2017-05-05,194.750000,195.990005,194.270004,195.970001,174.708923,703200
2017-05-08,195.589996,196.500000,195.130005,196.330002,175.029846,893600
2017-05-09,196.490005,197.000000,196.070007,196.589996,175.261612,749300
2017-05-10,195.059998,195.889999,193.350006,194.389999,173.300339,1365500
2017-05-11,194.259995,195.429993,193.169998,194.979996,173.826324,905600
2017-05-12,194.360001,195.639999,194.169998,195.589996,174.370087,674900
2017-05-15,195.479996,196.029999,194.880005,195.179993,174.004623,906000
2017-05-16,195.070007,196.190002,194.809998,195.289993,174.102676,790000
2017-05-17,195.289993,195.289993,191.610001,192.009995,171.178513,1379000
2017-05-18,191.789993,193.509995,190.309998,192.639999,171.740112,1256200
2017-05-19,193.210007,196.500000,192.960007,195.869995,174.619766,1070000
2017-05-22,197.479996,199.000000,196.300003,197.750000,176.295837,1453400
2017-05-23,198.220001,199.369995,197.039993,199.320007,177.695465,1018900
2017-05-24,199.600006,200.610001,199.080002,199.979996,178.283829,679100
2017-05-25,200.509995,201.899994,200.190002,201.089996,179.273392,1122100
2017-05-26,201.089996,202.580002,200.850006,202.240005,180.298676,751100
2017-05-30,202.190002,202.649994,200.949997,202.009995,180.093643,921100
2017-05-31,202.369995,203.279999,201.580002,203.250000,181.199081,1488800
2017-06-01,203.160004,203.470001,201.880005,202.520004,180.548264,1293500
2017-06-02,202.699997,205.070007,202.580002,203.699997,181.600266,917400
2017-06-05,203.369995,203.479996,201.339996,201.470001,179.612183,902000
2017-06-06,200.929993,201.240005,198.300003,198.440002,176.910919,1192700
2017-06-07,198.850006,199.020004,197.729996,198.869995,177.294281,938600
2017-06-08,198.869995,199.830002,197.589996,199.639999,177.980728,996500
2017-06-09,199.639999,200.740005,198.440002,199.470001,177.829147,1056500
2017-06-12,199.470001,200.059998,197.029999,198.399994,176.875275,1858300
2017-06-13,198.399994,200.929993,198.119995,200.550003,178.792007,1263500
2017-06-14,200.550003,202.449997,200.350006,201.279999,179.442810,934600
2017-06-15,199.770004,202.270004,199.240005,202.029999,180.111435,827500
2017-06-16,202.369995,203.300003,201.660004,202.669998,180.682022,1391500
2017-06-19,203.410004,204.740005,203.000000,204.520004,182.331345,1066100
2017-06-20,203.759995,205.169998,203.759995,203.860001,181.742889,838400
2017-06-21,204.399994,204.880005,203.500000,203.889999,181.769653,669700
2017-06-22,203.789993,203.979996,201.190002,201.259995,179.424988,907800
2017-06-23,201.229996,202.419998,200.809998,201.320007,179.478516,1203300
2017-06-26,201.770004,202.330002,200.130005,200.199997,178.479980,676900
2017-06-27,200.110001,200.360001,198.830002,198.839996,177.267548,713800
2017-06-28,199.820007,201.419998,199.330002,200.830002,179.041611,787100
2017-06-29,200.990005,201.070007,196.130005,196.960007,175.591537,1423000
2017-06-30,197.750000,199.210007,196.259995,198.100006,176.607819,944700
2017-07-03,199.419998,200.550003,198.139999,199.660004,177.998566,750600
2017-07-05,199.029999,201.210007,198.949997,200.740005,179.717514,1152300
2017-07-06,200.699997,201.070007,198.789993,199.020004,178.177628,799700
2017-07-07,199.500000,202.179993,199.119995,201.259995,180.183029,1300600
2017-07-10,201.220001,202.240005,200.210007,201.070007,180.012939,1028600
2017-07-11,200.800003,201.009995,198.750000,199.910004,178.974426,1139400
2017-07-12,201.320007,202.470001,199.869995,201.110001,180.048752,1404100
2017-07-13,201.190002,201.470001,199.970001,200.149994,179.189270,778900
2017-07-14,200.279999,201.679993,200.059998,201.149994,180.084564,1032700
2017-07-17,201.080002,201.419998,199.500000,200.139999,179.180313,1150800
2017-07-18,200.250000,201.669998,199.279999,201.419998,180.326248,1128900
2017-07-19,202.000000,202.460007,201.250000,202.339996,181.149933,739800
2017-07-20,202.509995,203.190002,202.000000,202.399994,181.203674,1064400
2017-07-21,202.110001,204.550003,201.830002,204.550003,183.128479,992900
2017-07-24,204.550003,205.509995,204.130005,204.929993,183.468689,1073400
2017-07-25,205.660004,205.899994,202.910004,203.559998,182.242157,1209100
2017-07-26,199.100006,199.369995,193.570007,194.660004,174.274200,4079700
2017-07-27,195.729996,195.929993,192.839996,193.839996,173.540070,2265700
2017-07-28,194.050003,198.070007,194.039993,197.940002,177.210724,1785800
2017-07-31,198.580002,198.589996,196.080002,196.330002,175.769333,1470400
2017-08-01,196.960007,196.979996,193.899994,196.529999,175.948395,1403100
2017-08-02,196.529999,198.179993,196.080002,198.039993,177.300262,980900
2017-08-03,198.300003,199.399994,197.330002,199.330002,178.455170,1070700
2017-08-04,199.520004,200.070007,198.470001,200.070007,179.117676,1247100
2017-08-07,200.339996,201.550003,199.429993,201.139999,180.075607,1482100
2017-08-08,199.240005,200.929993,198.220001,198.800003,177.980652,1352600
2017-08-09,199.289993,201.919998,198.250000,201.000000,179.950241,1353900
2017-08-10,200.669998,200.990005,198.039993,198.279999,177.515106,1122800
2017-08-11,198.520004,199.860001,197.800003,197.889999,177.165955,1105900
2017-08-14,199.169998,200.500000,198.490005,200.300003,179.323578,1192200
2017-08-15,200.559998,200.559998,198.889999,199.490005,178.598419,1017900
2017-08-16,200.000000,201.330002,199.630005,200.610001,179.601105,876400
2017-08-17,199.360001,200.100006,197.889999,197.990005,177.255508,1020500
2017-08-18,198.380005,199.800003,196.770004,198.729996,177.918015,1581700
2017-08-21,198.740005,199.029999,196.889999,198.729996,177.918015,1202000
2017-08-22,199.449997,201.580002,198.990005,201.229996,180.156158,877500
2017-08-23,200.699997,201.169998,199.399994,199.750000,178.831161,831300
2017-08-24,200.220001,200.270004,198.750000,199.470001,178.580475,723500
2017-08-25,200.320007,200.759995,198.940002,199.050003,178.204453,651500
2017-08-28,199.910004,199.910004,197.699997,197.869995,177.148102,808600
2017-08-29,198.270004,201.020004,198.250000,200.949997,179.905487,984900
2017-08-30,200.949997,201.259995,200.070007,201.220001,180.147263,893600
2017-08-31,201.740005,202.270004,201.160004,201.350006,180.263611,842700
2017-09-01,201.770004,201.869995,199.979996,200.000000,179.054947,734700
2017-09-05,200.910004,200.910004,198.139999,198.729996,177.918015,1114100
2017-09-06,199.550003,199.580002,196.649994,196.740005,176.136368,997800
2017-09-07,197.000000,197.750000,195.699997,197.039993,176.404984,977100
2017-09-08,196.520004,198.399994,196.000000,197.869995,177.148102,614000
2017-09-11,198.619995,200.500000,198.570007,200.330002,179.350403,1048900
2017-09-12,199.889999,200.309998,198.570007,199.000000,178.159698,749300
2017-09-13,198.300003,198.500000,196.800003,196.850006,176.234879,852600
2017-09-14,196.630005,197.809998,196.449997,197.630005,176.933182,920000
2017-09-15,198.100006,198.720001,197.600006,198.270004,177.506180,2095600
2017-09-18,199.000000,202.350006,198.860001,202.179993,181.006714,1313000
2017-09-19,201.910004,203.940002,201.259995,203.119995,181.848236,784100
2017-09-20,202.779999,205.289993,202.699997,204.270004,182.877838,1308300
2017-09-21,204.559998,206.570007,204.000000,205.720001,184.175949,860000
2017-09-22,206.089996,206.509995,204.630005,205.410004,183.898392,1040800
2017-09-25,205.500000,205.500000,203.220001,204.869995,183.414948,1202800
2017-09-26,205.050003,206.210007,204.729996,205.330002,183.826813,705300
2017-09-27,205.770004,207.600006,205.350006,206.800003,185.142899,903700
2017-09-28,205.869995,206.059998,204.410004,205.029999,183.558243,638900
2017-09-29,204.830002,205.710007,204.020004,205.580002,184.050644,732200
2017-10-02,205.580002,208.759995,205.580002,208.720001,186.861786,721900
2017-10-03,208.720001,210.940002,208.419998,210.529999,188.482208,907100
2017-10-04,210.050003,211.639999,209.919998,211.300003,189.171555,843000
2017-10-05,210.759995,214.110001,210.619995,213.449997,191.859131,1215200
2017-10-06,212.860001,213.289993,211.729996,212.600006,191.095154,941900
2017-10-09,213.020004,213.589996,212.240005,213.529999,191.931061,671600
2017-10-10,214.000000,214.080002,212.009995,212.550003,191.050171,642500
2017-10-11,212.940002,213.100006,212.229996,212.830002,191.301865,704900
2017-10-12,212.479996,213.979996,212.479996,213.720001,192.101837,727200
2017-10-13,214.500000,214.809998,213.279999,213.339996,191.760254,782700
2017-10-16,213.500000,214.550003,212.559998,213.440002,191.850159,748000
2017-10-17,212.750000,213.330002,210.949997,211.539993,190.142334,770000
2017-10-18,211.300003,212.000000,209.860001,210.389999,189.108704,945600
2017-10-19,210.300003,211.949997,209.710007,211.639999,190.232224,674500
2017-10-20,212.589996,214.020004,211.729996,213.860001,192.227692,898900
2017-10-23,213.860001,214.169998,212.470001,212.509995,191.014267,837300
2017-10-24,212.509995,214.809998,211.860001,212.080002,190.627747,1350900
2017-10-25,208.199997,211.250000,206.009995,207.250000,186.286301,2000800
2017-10-26,208.179993,208.500000,202.029999,203.910004,183.284134,1474200
2017-10-27,204.500000,205.679993,204.100006,204.990005,184.254913,1255100
2017-10-30,204.820007,206.929993,204.820007,206.169998,185.315506,1259700
2017-10-31,206.360001,206.360001,202.929993,202.979996,182.448196,995800
2017-11-01,203.570007,204.210007,200.539993,201.619995,181.225800,1735300
2017-11-02,201.729996,204.179993,201.309998,203.820007,183.203293,1079300
2017-11-03,204.320007,205.500000,203.250000,204.059998,183.418976,995300
2017-11-06,204.000000,204.020004,202.339996,202.369995,181.899918,739900
2017-11-07,202.369995,203.860001,202.210007,203.759995,183.149353,918000
2017-11-08,203.889999,203.960007,202.500000,202.619995,182.124649,841200
2017-11-09,202.169998,202.380005,198.600006,198.869995,178.753937,1363700
2017-11-10,198.850006,201.869995,198.080002,199.770004,179.562897,929800
2017-11-13,199.130005,201.750000,199.020004,200.130005,179.886505,912200
2017-11-14,199.250000,201.050003,199.009995,200.220001,179.967392,813600
2017-11-15,199.449997,201.649994,198.850006,198.990005,178.861801,1069100
2017-11-16,199.490005,200.169998,198.669998,199.220001,179.068527,1103800
2017-11-17,198.259995,199.559998,197.750000,197.770004,177.765244,762500
2017-11-20,198.009995,199.399994,197.710007,198.740005,178.637100,1283900
2017-11-21,198.720001,200.339996,197.880005,200.100006,179.859528,1190800
2017-11-22,199.820007,200.649994,199.220001,200.039993,179.805618,921800
2017-11-24,200.190002,200.759995,199.889999,200.000000,179.769623,411400
2017-11-27,200.000000,201.350006,199.759995,201.070007,180.731430,1026700
2017-11-28,201.889999,204.729996,201.149994,204.190002,183.535828,1159400
2017-11-29,204.610001,204.960007,203.649994,204.169998,183.517822,724300
2017-11-30,204.210007,207.850006,203.750000,207.160004,186.205383,1912200
2017-12-01,207.110001,207.179993,199.789993,202.639999,182.142578,1311500
2017-12-04,203.750000,204.610001,201.139999,201.690002,181.288712,1706000
2017-12-05,202.419998,202.520004,199.830002,199.910004,179.688751,960200
2017-12-06,199.929993,201.339996,199.929993,200.210007,179.958405,1223000
2017-12-07,200.279999,201.160004,199.279999,200.169998,179.922440,1236100
2017-12-08,200.240005,201.210007,198.869995,201.070007,180.731430,1344600
2017-12-11,201.199997,201.330002,199.309998,199.639999,179.446045,804200
2017-12-12,197.910004,198.479996,196.070007,196.179993,176.336075,1961000
2017-12-13,196.669998,198.139999,196.389999,196.630005,176.740524,1417900
2017-12-14,198.070007,198.429993,195.690002,196.220001,176.371979,1136700
2017-12-15,196.330002,199.889999,196.330002,198.839996,178.726974,1982000
2017-12-18,199.160004,199.320007,196.750000,198.449997,178.376404,1559000
2017-12-19,198.600006,200.539993,198.130005,199.830002,179.616867,1300000
2017-12-20,200.080002,201.770004,199.949997,201.300003,180.938126,1049100
2017-12-21,201.449997,203.160004,200.690002,202.479996,181.998764,1502000
2017-12-22,203.000000,203.449997,202.160004,202.639999,182.142578,787500
2017-12-26,202.850006,203.729996,201.690002,201.970001,181.540375,574800
2017-12-27,202.009995,203.360001,201.179993,202.720001,182.214493,601000
2017-12-28,203.449997,204.039993,202.779999,203.860001,183.239197,692800
2017-12-29,204.000000,204.639999,203.210007,203.449997,182.870667,768800
2018-01-02,203.539993,204.000000,199.970001,200.490005,180.210083,1588000
2018-01-03,200.210007,202.149994,199.500000,201.740005,181.333679,1692700
2018-01-04,202.369995,205.529999,201.830002,205.210007,184.452682,1473200
2018-01-05,205.979996,206.250000,203.630005,204.699997,183.994217,1722600
2018-01-08,204.850006,205.580002,204.320007,204.699997,183.994217,1044900
2018-01-09,205.490005,206.979996,205.000000,205.880005,185.054886,1290200
2018-01-10,205.000000,206.050003,204.250000,204.750000,184.039169,956900
2018-01-11,204.789993,206.169998,204.699997,205.509995,184.722290,1245600
2018-01-12,206.529999,211.750000,205.589996,210.589996,189.288483,1892700
2018-01-16,211.009995,211.619995,206.000000,206.330002,185.459381,1753800
2018-01-17,207.759995,209.050003,206.789993,208.520004,187.427826,1421000
2018-01-18,208.360001,209.440002,207.190002,207.800003,187.536118,1241700
2018-01-19,209.410004,209.410004,207.529999,209.100006,188.709351,1413900
2018-01-22,209.080002,209.229996,207.039993,208.199997,187.897141,1895000
2018-01-23,208.300003,208.789993,206.830002,207.479996,187.247330,2277400
2018-01-24,202.990005,220.160004,201.399994,219.270004,197.887634,4176200
2018-01-25,220.000000,227.710007,219.600006,226.529999,204.439636,3237700
2018-01-26,224.949997,226.550003,221.669998,226.240005,204.177963,1977700
2018-01-29,226.500000,229.539993,225.229996,225.500000,203.510071,1737700
2018-01-30,224.910004,225.869995,222.300003,224.279999,202.409042,1590200
2018-01-31,226.089996,226.910004,222.380005,222.479996,200.784607,1833600
2018-02-01,222.389999,227.820007,222.000000,225.210007,203.248352,1779800
2018-02-02,220.839996,225.440002,220.839996,221.720001,200.098694,1377900
2018-02-05,220.440002,222.350006,208.910004,211.220001,190.622589,2376000
